symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.05405736095296249,0.11087691973177581,0.04015121633056621,0.9512889885901702,0.23794669101718047,0.9740067609847558,0.7038750424946015,0.08750273862086755,0.5561843527943573,0.8215877293779046,0.9476376100570758
0.012675803982496807,0.1375336332882155,0.10984244863985365,0.8639104165704949,0.11644835596912861,0.5217420283771451,0.3222524713025984,0.17366364179756155,0.6196170773000743,0.010872411307668028,0.7706607399332114
0.07008380337679815,0.0937377826244942,0.10763807927783588,0.6691973688889477,0.5553217222620259,0.8965178009322713,0.7033979358038839,0.5205453473167366,0.7559966640321791,0.05234914618980169,0.5254782050183845
0.004903060135241198,0.1460572662538716,0.009105673583533728,0.7654802342066185,0.5216598368542967,0.8619734289465174,0.021418618394146494,0.8185854176118297,0.600740426525771,0.9844481405847644,0.6860373131662554
0.08334582006907018,0.0461561351384902,0.05712108461193029,0.7597977651937371,0.4301850119175836,0.09565348751356684,0.7940344012438303,0.9670793391208959,0.7297545978396874,0.9937384296475754,0.5378232833633876
0.03263026407933988,0.14237776604703936,0.049899936876589966,0.24578264168632202,0.5282239561398703,0.8438891507137753,0.4835745737478595,0.3216607193367542,0.8829003324384747,0.9546547731988456,0.013741135453121611
0.03547926888259831,0.0970414956838952,0.006537732146373588,0.3439559623587618,0.5208604392317936,0.9950687127733289,0.05023358728437877,0.1092801113788282,0.849893709490203,0.46365205002660737,0.2900309212220932
0.07425061154023585,0.08450112302478519,0.08808447623767425,0.2362627868143593,0.622291850237277,0.557225689146836,0.9791684679891216,0.1710364271764685,0.926173387235448,0.1511466114761193,0.563846509347586
0.04704452723212119,0.06807160538596359,0.05465149689399347,0.26795168729072005,0.6862532446046227,0.8865972751581288,0.9772670490235771,0.14541894712233816,0.8061633913293741,0.4548195123968093,0.2770601950533016
0.08396107101542827,0.03166532695439563,0.013668119141557156,0.9170878935622468,0.6367888268981005,0.261081579989376,0.7722947723685755,0.214351710579873,0.633045644161395,0.042596016937708425,0.4086861189176466
0.07407464905299642,0.06250384591325973,0.12037846557508874,0.9895143979736135,0.46548338617436724,0.14886073696378188,0.1674574380394186,0.9057476979409976,0.23881196518817582,0.4352877835564435,0.4210184403080933
0.027691278014112603,0.03586535468819296,0.11137064904050079,0.591438404536153,0.4486074179810636,0.9122240412593182,0.5303759518810875,0.32671353333371544,0.3843092012000048,0.16410504968333794,0.8046163840954447
0.10478955039681981,0.10062988118155622,0.029334721173519193,0.3109175526511634,0.20372600713860445,0.244398215683166,0.8034472229598009,0.339444357509032,0.5427089333352361,0.6376775672117447,0.9103719554998706
0.08512618978712666,0.1132471384723257,0.07744163331074395,0.41775795861819276,0.3723405080661587,0.7123051597336562,0.46416304289352595,0.4548406034773719,0.6949844323210522,0.7181467651633744,0.5558485499541501
0.03264961135860749,0.0304303426795421,0.021212264738203982,0.6101525229960432,0.1790187904850059,0.46647961175728303,0.13707240704937507,0.2740154110599402,0.4193449773107014,0.6878935540435485,0.9836222873133381
0.03156869822178558,0.053644365632517906,0.08213883275006237,0.9439590671682225,0.037098320327675016,0.48681136097721756,0.9544338035379837,0.052707682803476374,0.013602459596723682,0.44939412001340273,0.19829515979337653
0.019275934890569876,0.15322253375715966,0.07643008687482687,0.8637176693925043,0.20231944859556517,0.27548067397743514,0.6211287565509757,0.9090945378924221,0.4894197047033165,0.30048760187061574,0.2711050817581454
0.08127919891978246,0.1481474001871826,0.03122040572253415,0.7512646368558256,0.6003167423660912,0.40404306586093597,0.5656587121981461,0.5588710128186761,0.6019846145298259,0.5415420202609001,0.8057839441014364
0.07800798289760955,0.07315266202986839,0.03529710552713097,0.05349773095393806,0.3450892397916391,0.3279503417704188,0.3131124533008197,0.1074530791365137,0.37183454617911316,0.8986021532072324,0.7944849613318635
0.022507427135642164,0.16563075760011092,0.06755998472031649,0.6996306770450547,0.8592281524359727,0.23304914689111644,0.5456745082556657,0.7101697212233932,0.4159620132468387,0.6762118898267122,0.48319790725889666
0.034727102662883286,0.019947184577092686,0.06305286147907903,0.04879530776383312,0.25460545710829785,0.9142350661415894,0.5268501833049112,0.9350941417547673,0.5827003696959323,0.16161428691577018,0.06875812236531686
0.024339495241367297,0.061601719926608865,0.07375592183668227,0.3247951107692798,0.45838561395899813,0.7954824294950835,0.619684306106097,0.23053976064339987,0.8967363897090761,0.3945908023512382,0.9335867436585596
0.016864019931305686,0.08262662700297316,0.06006986425539,0.6833761350969302,0.7782972694750976,0.4730128128318237,0.3604119955212044,0.36916882045694355,0.9895425958106895,0.14243399823503455,0.07938528070668305
0.05237437415885444,0.0746709868128085,0.06367669385386851,0.3991387525568342,0.8065233155790392,0.51395084634106,0.6407677037469097,0.5823518496882137,0.8313427717263042,0.42707185997101915,0.8800806228373654
0.021347731453144097,0.10040250328379546,0.008912074875380817,0.6334856511186696,0.7320493463685139,0.7037735942203739,0.8128156028771005,0.6012153820016922,0.3725457191921354,0.008979493266147998,0.674190034927115
0.056145304363346214,0.15613755188887693,0.10925573296967449,0.39613031049316694,0.6480715967333082,0.2505601285934065,0.296259422087243,0.22118700397543778,0.5912234218231691,0.11579628249357532,0.5060488056272878
0.030797145015653643,0.044095427060197444,0.03616921497392997,0.9395518060364192,0.08345498427724796,0.6645580267689827,0.7685033825718139,0.36327249284795193,0.9172275841350696,0.312752643226092,0.8820758547178369
0.1060123447098588,0.07074261269851638,0.01998666298240879,0.3235950311042288,0.2877772126117849,0.8792622469968118,0.017944645303522577,0.7824690821378059,0.8666018325393892,0.9155091545904994,0.37546810305309974
0.06923712375015231,0.12929252462567287,0.024793905043498665,0.15554019701542843,0.17366350630752003,0.498091810413095,0.9567026025096055,0.2953513529538241,0.37917664064962364,0.17428227083518766,0.5510543201673616
0.017566173098045052,0.06354849981098218,0.10859574533798491,0.40670392670212274,0.7252414398630423,0.3026293852712503,0.7592658505950663,0.10092711976040569,0.8738626374404668,0.6981193267224746,0.2496714223898001
0.08094792485692882,0.06609243475326085,0.05767445312748779,0.24863093282801374,0.48515417513010184,0.765272820652237,0.7746036639864657,0.5593330334772321,0.3550255457331237,0.49150100634424654,0.49548789345778077
0.07530129980274491,0.055901497745562585,0.020351150099942497,0.016492922487333583,0.5522297630943873,0.11520673086306876,0.36203992487047165,0.0218349450028289,0.575938429806947,0.6861141674807552,0.8436163324516333
0.1672103198382682,0.07118229867330816,0.05197563702809041,0.6730864728668097,0.9550196626935709,0.09806111871394607,0.269077081679851,0.5898969779298314,0.9592034783178001,0.6516171241988137,0.9089619796404609
0.05861425691631598,0.02982882348618073,0.015115457027740163,0.22922644132005376,0.728843257528692,0.9930245959693073,0.7272991983729523,0.6995845443230816,0.949131974566014,0.11509622931296859,0.20177585188656622
0.09769179369830985,0.13404530087315988,0.04002598054363647,0.6125169310309874,0.13045371560542884,0.5751143700304675,0.549858110852146,0.7584950760773237,0.01796143943202355,0.22442225952666583,0.39115740111285113
0.014558304809921343,0.10832242740986767,0.031739937454002706,0.6704382052866551,0.6987996613414106,0.6216452375184156,0.9112563113611201,0.7759312884352697,0.4920222677263262,0.4347128698832857,0.8862557938803307
0.013195686566217599,0.06496736613167646,0.0344694361636363,0.5672580816707764,0.6349236910134082,0.9418042150486495,0.6753343879377766,0.7788870865673948,0.04473977550191177,0.6216062670289669,0.12228421449741433
0.0291472902719131,0.07743942340222998,0.05508921969533832,0.8770728356508738,0.1573924528636318,0.9221035655515449,0.9784311026369128,0.361181496540094,0.2885612300329098,0.4658800696979034,0.6540505699880981
0.08831553300012135,0.09004343496498056,0.08083546545989904,0.8370931240986381,0.02684766720945564,0.45069543962283176,0.0768394176989261,0.22002258400350883,0.1778538732456313,0.04228120028758764,0.38533029612656133
0.026173978941722076,0.03321937812595668,0.0741741529615335,0.7019904000767506,0.7883926929373084,0.9559077996499067,0.5592043337553895,0.727644666822707,0.1026037094826594,0.9205976388876193,0.8498315481452208
0.049721865548945324,0.07073783396180916,0.023855139745950295,0.3548033224010312,0.7413952398940612,0.2120147090411586,0.6097653955941397,0.14572234439965148,0.5016258397206926,0.46164716758103386,0.3601058576336177
0.1323647440073013,0.12394575815441183,0.0269768145616343,0.2935212653968602,0.39823256012782116,0.781415140610548,0.28976685383348755,0.2874103148261564,0.09276553649489383,0.30209776153001533,0.9545699988667132
0.06254189899556707,0.09706645938021931,0.09373644778296937,0.6349799389853342,0.8048272817275954,0.9427601338122603,0.6681165372996357,0.7863652817274058,0.33453616580711465,0.5880425504752161,0.14533931643562237
0.045437307613146224,0.11302936322812412,0.08187137537027996,0.5960946020219087,0.4850526319115638,0.6032290144005327,0.7511172795925233,0.21212995472824347,0.031426849200540175,0.2600409498565015,0.15382435497683378
0.029156260750547797,0.14143048117402646,0.03988776075237548,0.41381268825282314,0.061903100484777984,0.48889833290889195,0.017076051807811132,0.4916330781513535,0.5232053429623245,0.44282676128772924,0.32618450528833476
0.07108354663056042,0.09064319729744959,0.03192706970370077,0.5197662580584436,0.5692364393922836,0.7404347827906355,0.27743518113639065,0.8623495532276839,0.00432281207201668,0.11058382779270826,0.4603447497326595
0.032978279830586564,0.14454796211284585,0.14478977713297447,0.48009488455698734,0.02917570604025288,0.9042869058260949,0.9684773696377061,0.9050279663015248,0.2507804518356562,0.016685213016298994,0.6743951776508312
0.08510613297259768,0.1197995098152238,0.007801886798324529,0.98847204075853,0.7747132431597744,0.5051481383348188,0.09928107684355458,0.07316259896944399,0.927171544133468,0.15677311725910203,0.9572704331530466
0.09194777599009374,0.10041700680699649,0.05069965588737797,0.039858764759694854,0.8355018682016785,0.9224736668415452,0.40223068596276834,0.279534717914913,0.05414866440408972,0.1672859260434595,0.4185005647901231
0.053457301511093645,0.13282645192685597,0.03799036918838796,0.5638298723142061,0.998166307786881,0.7224739972030098,0.9564673732160344,0.9152632401317722,0.9151635477913893,0.8099453329395739,0.2527503910344253
0.09116352192729277,0.0627940773140352,0.014566717093318691,0.2906907048987556,0.13802865947022924,0.924155255254123,0.347559984496038,0.5944315797621407,0.8709874756741434,0.22262472875367234,0.8014472450954399
0.020338603653815887,0.03378978249395931,0.07694066435387316,0.03633954840320697,0.8004957165562635,0.24444945736959522,0.40845398901005314,0.8069739999141876,0.46633015624910856,0.49966302486200687,0.6474605676161812
0.05642089342093022,0.11917940590772236,0.05201244129038265,0.5802149887326756,0.9228199110291875,0.004359082851152718,0.5648707814779652,0.6019203043910902,0.6575474248425636,0.27347816053815444,0.7369575199587713
0.07420323655552766,0.11966863032967029,0.07751427041439381,0.7045386964793666,0.28880917196005995,0.1744544377883357,0.3960712682923787,0.6117206462308373,0.30297565657647396,0.820322104631748,0.33678479479691925
0.06037340343290238,0.06973277040319868,0.056643849600099966,0.23518000805402306,0.43152115503711275,0.11268839612601511,0.8657516269460586,0.49129602966371066,0.5034172619300061,0.9660075992114734,0.34434369212863625
0.09014262595838407,0.08899719931835959,0.1094717646538264,0.17664566231967593,0.05474534874507486,0.8508874602655354,0.5761781309492738,0.10314625198327654,0.10941689796072462,0.07758966992765959,0.827065260068932
0.018347194350854752,0.15228277363424228,0.03457078016968066,0.9284648535434633,0.6761542540433366,0.46844596817245043,0.9136935514071712,0.9938005182293632,0.8691336187529871,0.7751930577915448,0.27696449137167967
0.12185056413416541,0.03619067724975844,0.029008053841905895,0.1036473607408398,0.6384857792354958,0.930521515597225,0.9696483493114642,0.8864075951998766,0.3455863758751203,0.8034524912578952,0.5724259843865932
0.025330063581464585,0.015748173073873693,0.01639029291377307,0.7120947245866811,0.38565802864917376,0.8558951568208628,0.583613198591596,0.0776330429019737,0.033289816151918394,0.4331039817590805,0.8907112964399584
0.012446791186616969,0.09936589513470437,0.017762661079847898,0.10737450307561291,0.4847510494427322,0.9182062841836166,0.7861631953792985,0.5947288029414518,0.3551510454963306,0.3416891264113925,0.2688212787351473
0.05280794675084744,0.13711483655054674,0.10195597399027452,0.014623164709425596,0.8005969323611988,0.2716261725967992,0.30768051535139085,0.17260786374738357,0.015011747458070102,0.9963826084603697,0.3181995472538207
0.13162913013968308,0.16621806901782346,0.03450932602729467,0.4075752826075546,0.9708998876979074,0.9277427871414325,0.5652145177348461,0.42827207311005167,0.47065805000094063,0.8516677401962621,0.8144883241428313
0.05914664468690539,0.08261599440153317,0.032183401673510637,0.4348140041286169,0.620379950018507,0.05849287658921454,0.9214081720927312,0.11575937815299708,0.1799173515847775,0.36072161815292714,0.2834745960657068
0.06966976570282651,0.12437007992314332,0.0657829928426276,0.2866150012874462,0.23324283628008424,0.557572546866844,0.12596618094656586,0.2447273882351123,0.1959450057361356,0.23964215653465526,0.3845934696738661
0.05731279700596959,0.07538778349195904,0.09410943881512987,0.7896003308605454,0.26447318982609236,0.10629592245856123,0.3006453903219919,0.5653171544236548,0.6764540978780239,0.7988937246308843,0.9947175383670327
0.21141461672272838,0.12520025935454113,0.07678722136580864,0.06571705811849748,0.9875490008179734,0.6785577984245664,0.16403533886944477,0.1455419023271396,0.7491542960800831,0.9002770226132398,0.4137983010820697
0.0931692975441633,0.030916627920034186,0.017618817100287988,0.20117988420600974,0.30871274597474063,0.9510283660152704,0.10568768730322753,0.9011035674011422,0.5463672839399064,0.49247754011590894,0.411934368075924
0.0049937903926558355,0.08737326705336948,0.06566312941258316,0.21861994674755703,0.49296196050157715,0.6666203239844373,0.8185080112331594,0.9107126919096077,0.2960276299611634,0.12886661912832076,0.7931173437461863
0.04303289146343309,0.11691721128826268,0.01625432386297709,0.07234283545413611,0.771595472197409,0.5632415592814912,0.3481282919331111,0.3929717261144986,0.7883600507704528,0.05576429224854107,0.973204280509606
