symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.0817630588738996,0.4593057099260414,0.018156749520659272,0.8392395976614789,0.9019361105682057,0.2952545930116589,0.6405112730342679,0.8724694548879142,0.28801085755445355,0.15432334824395133,0.7069612220289568
0.02384138074280993,0.2037779451973126,0.03075790134577517,0.0855003189709388,0.36932111159855496,0.452250499601491,0.6322889190058335,0.9650268669534496,0.2803788475687923,0.7391186962661488,0.7792963491018959
0.07501286752248161,0.07531537369908772,0.06786505445029271,0.4775782699606971,0.1426275721241953,0.9123871342112665,0.9301635542971501,0.5359641765411063,0.03059040010481129,0.3841808444972571,0.2798176095347862
0.019981383852738795,0.24436871090225837,0.03685562058294052,0.8070361799819934,0.5363280650386745,0.23986788682922622,0.7560025130049878,0.7027727060123825,0.5832198030004753,0.6895813551196723,0.6148149826677762
0.021219618524951085,0.33688425359058494,0.08002622380513964,0.29393749635672073,0.7666841404854364,0.19310139575013952,0.2277200850527028,0.19958793401230102,0.6023822085886732,0.6849044172420536,0.9569010931636269
0.07455402043190888,0.3022270850637609,0.04408642054075901,0.3388316259519697,0.45020125206986694,0.08950096523106699,0.8073933949158144,0.777113027485915,0.7023017995660218,0.21890633354499422,0.3089996336375228
0.038212789694171224,0.09165281655225216,0.07239506920206369,0.9938753975228094,0.8222858766541613,0.04135042622065255,0.7755485393552775,0.06567405702337659,0.96236215208283,0.43587047334384044,0.16233154697522745
0.09166218852828419,0.34852401839443903,0.08684842379857609,0.38023856604636597,0.703871966971518,0.13761518266693706,0.16990134906460996,0.8966085588039214,0.4960511368163718,0.9745142767841486,0.28842344812278686
0.08278026292243267,0.3015527677829811,0.03908702740295809,0.4269721339343596,0.4099085393615832,0.09247494243162457,0.6301403657655887,0.8886804267603169,0.44811249675439313,0.2780540985568246,0.13370801321958448
0.061631916444594544,0.3863922341108674,0.0665006534326464,0.4239400632651621,0.7288363851617812,0.6597165609196949,0.9294577487878926,0.5899831118498581,0.22157834518162534,0.8646722841360751,0.4240921908370081
0.08635522016336361,0.3804350972420145,0.12295110544147468,0.3489800175262775,0.3369706572626663,0.8936297034141294,0.7468293875888197,0.9058173569820909,0.45893477092692847,0.032994822385323364,0.6077345347260368
0.035989169638418333,0.18542218945931566,0.021040671556392637,0.03364141671097398,0.09979278426222427,0.5856016328383804,0.051973976575879544,0.6140246053575966,0.8464781478894093,0.3225156941835846,0.29735556344627767
0.05987262212077229,0.41613056664509973,0.05099239363058435,0.5595267789491755,0.10113080468924718,0.028055346818302573,0.9609934820464049,0.6801817567733427,0.8434706900274366,0.3716691081712965,0.3750034536477924
0.05050624367437674,0.11188195593432723,0.013962297184176835,0.010653592099629128,0.6261426693457411,0.823092769334281,0.8758004078928517,0.8251518744441289,0.5826632205897758,0.3067638731594299,0.21443452201261526
0.09410316764579697,0.5735782605816232,0.023394751493899867,0.21457723974312126,0.7445560738832755,0.6842695847117619,0.517185213662142,0.9119197221008584,0.8703562684374795,0.297721275828006,0.34984970807420124
0.0850251621108046,0.07169956920831128,0.12162006948782365,0.8867601685432005,0.7570893265883772,0.18647343117465331,0.7257865962631684,0.5545616393924069,0.1595632406063665,0.456750844546267,0.8168422218805612
0.0513579992755961,0.2821201834950398,0.02206659876337083,0.5899491056796854,0.07949528387283378,0.7173307418067181,0.5466326101562927,0.6572049505764848,0.3133507375556508,0.9664447893504494,0.278155282868895
0.014400822252319373,0.41723104795545074,0.06556705554657027,0.5441958945472214,0.6577721424926014,0.8007519241754727,0.8393135405270549,0.8829940674064796,0.28023000340453574,0.7972414911616666,0.9672152966695532
0.021043450259160896,0.4513949704991335,0.0698897094265348,0.4546515356039479,0.01735753089247305,0.713318351438279,0.6468359377988965,0.8273553147338361,0.14086423261818737,0.5124826857009359,0.6803933439727381
0.03092624995730495,0.3539195247204901,0.049433150612067704,0.8152348613141803,0.0682705201288426,0.4575820104152266,0.9480290561460586,0.2184436043995288,0.8231792868076593,0.5264829121007134,0.049201771608973655
0.036880096272193845,0.3660369486841846,0.03145335244347239,0.9490960588880798,0.6287773865773457,0.23169994781013936,0.48581891421284684,0.9635581529672731,0.2604349052112833,0.2795848370255365,0.3386184362244009
0.07520511750072044,0.094952066833361,0.05859896468776723,0.45929620672421845,0.9188544715280863,0.6939358645042241,0.21532011956637742,0.45884772492551595,0.03740702653905725,0.7140198227937258,0.620606069781099
0.06346544564961767,0.19996586645712006,0.01673063004753431,0.46569627555090587,0.5795776188121438,0.2738338799609674,0.18288999197226408,0.9378068705761663,0.4936285771946167,0.22424444163567814,0.6474654899443347
0.055611758903454975,0.3462919570245782,0.13161563710958457,0.16212972189518626,0.8753984264512611,0.6384514212137796,0.006157423291619946,0.12535535107395046,0.339912064588062,0.8637589286950121,0.04911518004253501
0.025403600197051172,0.2111048483820617,0.04170371713650301,0.8885386875904798,0.8659631539779945,0.3066194298201361,0.9866797576572054,0.7233993555118475,0.17525061550386878,0.8503275957095934,0.7039529061791274
0.04960994344347117,0.15129453146131638,0.03742579493109177,0.4656815680137376,0.9318579641174657,0.7471777214326926,0.3054614537946988,0.05756189523366495,0.5103579066392842,0.5290437871177796,0.34551441871762156
0.17196614790724335,0.09180300841597988,0.025243987307726284,0.11950204272864628,0.7169270298697553,0.0014996702768290682,0.8634004650868948,0.5325009834702792,0.014143894805821122,0.6471346695832043,0.6447713494780083
0.04249519259168853,0.13318964900380065,0.05782573428802537,0.017434364009181635,0.11815045728650742,0.6515592678596994,0.8554994584557571,0.44552894249278674,0.20882818155919602,0.23839250625899078,0.9208989355038375
0.07889957772512314,0.3625884284478211,0.07375687376093747,0.9933991488450027,0.6584409796364434,0.46861800123646535,0.9009814696563893,0.6952747004853674,0.30489152039361034,0.04889716853596937,0.43463073071061376
0.06661996354909662,0.21449864034859076,0.053456671799715826,0.23154660273368466,0.8143426954921802,0.678707293553051,0.41959557150528115,0.20099862184108097,0.49878488326537196,0.3221621645157816,0.7972650649446672
0.03526779425776867,0.30155594695141646,0.06768208454620998,0.21108241361440971,0.34745835735610786,0.09786258719425922,0.4562877349639468,0.3331889002396403,0.9544303845208288,0.09596374271058616,0.3487437788257626
0.03143146313379713,0.17403900400080893,0.05746203917291691,0.9308131227290469,0.10796582531362342,0.2297018860198914,0.14143512627972632,0.3605007939210496,0.762206238038187,0.37884735790958624,0.09804101822838596
0.044440750174342764,0.251815684381238,0.05676004215465029,0.8502873450725549,0.15973058033087872,0.6333713510325196,0.2671736594157138,0.05051363940286402,0.9254404439456855,0.4695342971351104,0.8756227309532582
0.029748831720159512,0.1559215635650762,0.11023553238183724,0.4501032537880377,0.3622014167017028,0.3142357932777873,0.6370429994300988,0.6377454561225271,0.9232104291726942,0.751576297695875,0.8822455094394581
0.05855115216622924,0.282177135578309,0.08241885854574982,0.6279717073036629,0.9759119691616989,0.46577233553877373,0.0184464724297152,0.9198106388050347,0.6131523694794141,0.18163503094965583,0.834842261626017
0.02214155251571838,0.18546216977446225,0.08236920194408777,0.6526015569307434,0.9624228421956502,0.16193719319557154,0.13885965599132333,0.24871094487107692,0.6279503461924985,0.975978208905053,0.35873247122858554
0.030808770820217556,0.45042433036288654,0.059522044173135995,0.33951873672269794,0.018085049110293405,0.6881358226308392,0.6292973644511736,0.42600112507675947,0.6342194051253158,0.8250819797341916,0.9498975945200929
0.029367840540398527,0.055834648806088676,0.011622029301434064,0.5706931830756646,0.7971797280306406,0.7113463742419304,0.6811147153179634,0.5623268680728013,0.4516697434172602,0.6607696370116992,0.7647916452668374
0.021229352285466217,0.3480167033381438,0.054559033517447515,0.3063622215660142,0.14804144514207063,0.6125768730057516,0.8426412601886041,0.19534522782897712,0.9662768134457662,0.12770699308339517,0.282076829395152
0.049522236575578166,0.349249187276647,0.025361814162872278,0.467828122164595,0.49436634020825787,0.08889843023263932,0.11754406954805818,0.7449426928558129,0.9295518023672382,0.4440683546528418,0.27264943723566437
0.03201793649085017,0.11901603665245952,0.09218382008574635,0.9626247941610977,0.04062987312664135,0.4568272158410982,0.08768374273249491,0.41635949719141885,0.032265110708208256,0.8305752182338386,0.7087437788499182
0.0632482813597384,0.31748650219691277,0.04324175029866496,0.6960391005495251,0.41899888254122064,0.17015818330476262,0.1387359000375662,0.5435680773513577,0.003473481858991212,0.5683253475590346,0.8923865905689569
0.07706041037966287,0.2458154003770516,0.023473254619777683,0.4058353178786295,0.16439838070252766,0.9602524042792607,0.34843021917009387,0.20217185694032658,0.7934783018447742,0.5228508308669411,0.2458824965880838
0.0364309769818346,0.23068369219818863,0.019028169691922604,0.5882946023126561,0.4629765164270606,0.5176856984744057,0.3587591709606197,0.29109752811298717,0.19716573015331917,0.253158826777645,0.8777739963825365
0.09422643405290285,0.1870066709211778,0.013766991820142143,0.6482618666641131,0.6725372938938488,0.11728678758145139,0.44432172004454806,0.17523894070934454,0.7706045844627665,0.1191391243451827,0.6466518271691104
0.08967930593990707,0.17698214660065278,0.053538617747794774,0.03101434653508972,0.9199544744048254,0.26787176096997,0.5493685887168234,0.6937196088913118,0.3853778383467654,0.054229051961178554,0.582465105696834
0.07455852968832415,0.2993794663581881,0.01580437731871409,0.8920346890332242,0.5138395820204725,0.19531060972087388,0.19713819751612338,0.10061525936724947,0.8641527296670094,0.2570057273792077,0.8068152456894125
0.060290245799692874,0.42284762237597673,0.12176198120084421,0.5802252246511934,0.31570501346,0.9069666692891867,0.4718995374082495,0.8300427465136245,0.013556170638876597,0.6887518504372656,0.8904270423456563
0.024197192501597558,0.3881510606617713,0.009945749868806567,0.16221397407474836,0.03686007727371432,0.2511910582882121,0.8466331000780085,0.2912008339541112,0.7484621354391646,0.9509082499343389,0.11574372652815756
0.02257764975187134,0.3883794314840283,0.10207262964262012,0.26207781958178356,0.8484864875321272,0.007531499850891632,0.17433549713541796,0.7243947867568968,0.35724062914979504,0.6500044955621024,0.10018835345317378
0.019990825685847882,0.18404512836284317,0.07142056868518395,0.11766376358642872,0.732790942666296,0.7807174985735644,0.5799116775463311,0.7084694096297377,0.824458109385174,0.5722500473918455,0.8558787955964792
0.026185409851624795,0.592052459157761,0.10672101000534402,0.9980056643277472,0.008621612811248625,0.4406923404479888,0.3824035913271723,0.514163320792539,0.324071869370951,0.2636789867069853,0.3495484351063296
0.04902840674842681,0.44448122926532796,0.04732950211623766,0.34202505256149307,0.8206483157134891,0.30903569851012114,0.549452099962606,0.5712932879223293,0.6806684604044393,0.30690505376473776,0.04414638199121301
0.018692411669103258,0.6030815101387016,0.017205540504697848,0.9441237717549553,0.22905443885569632,0.5397561165011887,0.43291273879354975,0.70130512310264,0.9802859628675316,0.5568846008126979,0.13191679031913428
0.04812329881012811,0.2853395271569575,0.012294345316656841,0.1439256573574461,0.44716750932946825,0.7565608043329659,0.27618347470924154,0.21725651596658258,0.29060082203932414,0.9563621441043064,0.5300155265208344
0.013675093318581131,0.23263079228854752,0.06867038949639362,0.9732341844124247,0.7017419933590017,0.028810915662858982,0.7292654154091814,0.2167278901189157,0.2512849788786805,0.567683854001294,0.593594271100774
0.03209850918947794,0.4039816827313441,0.050423575399154305,0.28697492687670534,0.5346899894787965,0.6356045303981833,0.7327943177812363,0.8864051685724753,0.5990853587602003,0.4702895852203356,0.8928651385092884
0.01576008245179966,0.10153644752466358,0.006480047686813091,0.8658252754407775,0.46309855406990474,0.3674397581472886,0.1545604238409114,0.3194422603473728,0.8138330601386359,0.62436304077549,0.7270266334379804
0.012035160223435848,0.27178117502808263,0.0017413418265991723,0.03649299963782293,0.38747054171357276,0.0458222103125403,0.013698340554274102,0.6931056904688819,0.9592929137799592,0.9932122407494747,0.2808569519477394
0.028236371949001037,0.35749129033852206,0.09856735827733314,0.6563640466894999,0.4961950315759345,0.5876124631317687,0.5997228135894357,0.07816044614916395,0.7636311650347403,0.854576722984264,0.41090515168483255
0.09010339164551562,0.7024712175230861,0.0883234936432911,0.040970842239889116,0.7972281243304892,0.16935300740290526,0.7393564270092453,0.8887764326813397,0.7157925213500037,0.44631904512562337,0.052312968507334356
0.045748626872499046,0.2445592792797961,0.039894842343491645,0.28383262880506943,0.005460743541788493,0.8886816367077165,0.9649082407898837,0.7376236371676254,0.5348942556220921,0.6335995348013909,0.614873159056881
0.0226685052579842,0.4917897813455982,0.11077432254547655,0.3676673683882643,0.5231735035989787,0.964295120422226,0.5369541419942722,0.7691677449649924,0.33259798696573206,0.9675960653101564,0.6885292212534637
0.017794662517008154,0.4274744448620931,0.0858793841507154,0.05156920658444353,0.6649846665707309,0.6990759915660142,0.49508713966780227,0.12865833542869554,0.24111538763804252,0.5867470178915115,0.7184068359871582
0.12207369657704864,0.05598163961535079,0.028709661113555017,0.1004187509237815,0.1437285769980109,0.23780188639128208,0.37371650583547944,0.8938174571896155,0.9113160078859823,0.36622551195847297,0.8638827787754378
0.022690093945292266,0.5536421578009078,0.019553862077915245,0.4314477320842549,0.9131451297065682,0.1944824450413043,0.2499273677843259,0.3351244878689287,0.42588279842537835,0.6685643920337987,0.7695738531260469
0.02484657366093582,0.07877688931185006,0.04589894165357177,0.06652620404857756,0.18347906067788633,0.05012103024237535,0.37157463960360215,0.5831283478327681,0.16663585640803313,0.6225076504765947,0.06440293815776577
0.11163914309146081,0.36745247567993256,0.033147495262521316,0.8402931277562146,0.2101253090193851,0.7574663504535637,0.33149590323208267,0.4709138340805551,0.4678817673321207,0.967925090630725,0.9255399853273314
0.041014962632543894,0.3021432326476715,0.028544829904280054,0.11113289062838994,0.7645548612222137,0.7723090179143359,0.49581063748567056,0.3783719681661102,0.24258812968570032,0.8548322202229768,0.45591836415176434
0.09200248665005407,0.13608256543892067,0.036139986932131246,0.353555249863039,0.7606288166487201,0.2648102872002722,0.7084763291665438,0.569833730020372,0.0427980407902383,0.04317361113072371,0.25790838196563104
