symptoms_rectal,symptoms_ural_male,symptoms_ural_female,pru,prp,pur,puu,pup,ppr,ppu,ppp
0.026470550493898827,0.3426027502470881,0.07221167782176384,0.8628157721921634,0.1953584547507785,0.6171531735353387,0.2959697915551446,0.31709748791986714,0.6214380975590956,0.2061851038442989,0.4336522247619514
0.09854232982995122,0.2517340010465823,0.026894340642969,0.6351710320369629,0.7092067583688544,0.6180034410528698,0.20868782448117595,0.7730089389735684,0.7278986485443626,0.17791559942569102,0.21411807947096329
0.03101428832956118,0.4636454776779958,0.01710940883434328,0.9305287697103465,0.11899099042064243,0.6649780059620777,0.7433086642277738,0.28620465925706473,0.1688031766363438,0.12198033846773715,0.0694821062220049
0.09738940180681434,0.3478693934870084,0.07041174208306049,0.6831311749096117,0.6953438326622767,0.7525198064167452,0.4040945865092992,0.943243867416051,0.5990827721272335,0.594336952528845,0.7990300883551861
0.005787639645746019,0.4083131516259254,0.010395656791771382,0.9479386251394678,0.942159820810113,0.3893255281929263,0.9287375759555753,0.9724306710161252,0.5447313062541237,0.097305303014674,0.3819359755251086
0.04594850382366891,0.11711725754514601,0.036221589190913804,0.19048717780943691,0.3677623190445165,0.8484733817122289,0.43374507550534047,0.8974787975891196,0.09618666593239766,0.039074980629292266,0.4207610476497644
0.035157689764451584,0.946966294595067,0.04967161376357205,0.7168147368089087,0.11542234645224203,0.9173707402760668,0.4627599290768748,0.43334949826433267,0.5950287670657929,0.058952528111541946,0.8184239453915769
0.05414267321145951,0.8339821628565829,0.08252529024183193,0.32021536508754866,0.5188525816873278,0.43069603719604466,0.2170319765851123,0.9003584100660029,0.6688628647205743,0.3072845322690675,0.100913014943259
0.006743399132405685,0.6499199292738073,0.0602836122031018,0.4304303268944001,0.677403014153302,0.4713055246795409,0.6135319346489828,0.6341548963135026,0.4962633734723155,0.6478235599381031,0.6769170608783781
0.009889012408852954,0.6048750267846128,0.03580931933928955,0.5026490334780754,0.8725973931565179,0.8211585638610025,0.3296613310912062,0.8619060968992646,0.6240846234063594,0.4114751914352994,0.8592888290790507
0.02674414395080348,0.6561007246495701,0.04355696556081667,0.23882336855809883,0.9876700235718856,0.24382476355650573,0.1201301337873536,0.09000798656599474,0.9855145895652702,0.22948504143708504,0.0695815805943556
0.008845430796839358,0.3233753545633251,0.0790548275177062,0.8091477826087857,0.4257433723063213,0.6701689050327048,0.6653364329664154,0.8020753087285857,0.6326263810202275,0.42713152299949897,0.7412125512316547
0.05461704630580301,0.48924132664397413,0.09643274205095345,0.9411734802875866,0.29541418916172446,0.6699533925668143,0.3059247186456189,0.6894322566280258,0.4537493852572192,0.7360998936658126,0.9581215291127583
0.06673770652216822,0.18095579229903425,0.023208142894042726,0.20036668882955577,0.7607355663359648,0.6297567881226956,0.5231758607220738,0.10253722039417346,0.5064700315178179,0.4789253680209704,0.3201955896623334
0.0444216093718084,0.08407244818288195,0.0801130994128934,0.41674488734242665,0.41571658125603206,0.32435181689605375,0.2275762503592954,0.10415076321392713,0.709856689877368,0.4438075853380319,0.5283438853050187
0.05534616090081125,0.8517375388503873,0.1112878133882333,0.31750449257557467,0.3985907942246677,0.8125896433503484,0.32721033120004916,0.19521019622555813,0.25872235547612277,0.25883342280917365,0.46694912256189613
0.0116450748967416,0.38102742823723057,0.024313084367821595,0.28660017883789957,0.09913687330643584,0.5110414791945892,0.8415716761098185,0.8903592724463929,0.21147539013256744,0.5590656856695382,0.7608431898847444
0.036452423565903,0.14838592729826516,0.09321151653338501,0.8487291454261162,0.9777671321004605,0.998440898939735,0.7480778711488031,0.2625846227682055,0.40855070459161935,0.9029851176228805,0.5525013843112483
0.0764715214627885,0.5901634404486723,0.07668266590176888,0.9802319341793462,0.13405733390088737,0.9544552760442115,0.2870509676767964,0.860133239550998,0.10252002462942034,0.8452370573376566,0.830361915155272
0.027638419567453887,0.17368143081014098,0.0671563520196827,0.7113340681637685,0.4978346235455048,0.8609161109670808,0.268076121693006,0.5574293482686856,0.3222346996938572,0.6351790119971248,0.4921426826477725
0.04758050023560339,0.7325912201865272,0.0800523281970269,0.9543792270479469,0.25270979056726217,0.3051985111743164,0.8744973967685759,0.38790986234769165,0.7707175467198539,0.5514484013647956,0.7685173099201865
0.0172528274184222,0.9185662520143455,0.021409723020155324,0.9944910629595345,0.01021905508257448,0.796556381171246,0.1365763936727119,0.30120728299652977,0.7203512003307698,0.7217580655641108,0.8369234478794804
0.0346253603871942,0.45923190917162304,0.018510527580919055,0.14651616534479805,0.7233786320970603,0.011239603683243393,0.4655820042067159,0.9534898588999915,0.2579933348319219,0.6339431087031167,0.19221276851168845
0.0861809019926591,0.7859530636619634,0.035304120603516946,0.8671931505131497,0.2631609388276571,0.6445623352123424,0.3058536572507208,0.11265129673999563,0.8295492700451207,0.7125647377160643,0.7266907355776515
0.12904016893184475,0.4142203652014599,0.032654547436719174,0.5876751772146539,0.4892997205541344,0.6936686726388652,0.6525861870702669,0.2026825406410956,0.966619848163938,0.794002074534647,0.48994498404209297
0.13781246322507365,0.3334112262263508,0.026221036756340535,0.23725800981663492,0.6202866481427746,0.34030419595541905,0.6587658665891227,0.4104288167803083,0.03212910145939496,0.33708477777408685,0.33025267282407555
0.06291239939258506,0.4578106887741238,0.041450203497277315,0.6030721242316794,0.7429933109778524,0.6794027269949237,0.023316816363530224,0.9812795999349427,0.32191726346937366,0.6540873963605066,0.6263857743334478
0.05002003147236616,0.6657918790048499,0.036321119378920436,0.4447637026057064,0.6857214219500497,0.9685538708144473,0.5048928980604952,0.395729889324262,0.9172245867278004,0.6110593494343204,0.93903763333798
0.04307546496512818,0.708590601996958,0.05506979874435424,0.7946648161847285,0.8348025817950318,0.5355031786781632,0.47634297451271856,0.7926037668326036,0.9275981424244804,0.3557453588546038,0.513306984909059
0.02229758478201766,0.022789738570326734,0.07822060037768677,0.5661256470611086,0.8504566539215997,0.9815359861846985,0.1173604118149919,0.5773647974436181,0.3823548017841847,0.4021678164953635,0.6857576363240796
0.013567529266009223,0.3711582664995321,0.041327377701580306,0.16387333112385727,0.9386055378998044,0.09798607075131094,0.8468566760724308,0.0340307273728887,0.6125173043146451,0.3187166478914769,0.16327619313455133
0.05040640995814009,0.9725075308675794,0.011516735175540825,0.5800110130115834,0.87539374931734,0.8625181323505304,0.906651721901574,0.053511281148594714,0.9140060170371613,0.8205740205327517,0.441676079423747
0.02078683738869308,0.2325578815698084,0.05303984714954308,0.6649392258819115,0.19598198031189618,0.2783133344822566,0.4981552763166698,0.8091582809494587,0.3197536065480465,0.2334701069349695,0.8901520842828834
0.06063749343907879,0.526333479204737,0.0666218241570132,0.932702675846142,0.265040663655026,0.2933330509372907,0.9687917107504621,0.21548825387610948,0.5749930108837015,0.22597029337501073,0.4056310903019875
0.04252946390876784,0.23635776871189873,0.03571105500773179,0.6026902327231753,0.7451066232913117,0.31251304542340175,0.4081521230750288,0.8082244045104343,0.03162546314121306,0.055356125172752235,0.2921294079680491
0.05141216137819132,0.5183548362059042,0.0181224902294249,0.25140658583935416,0.9867313720929346,0.789985240665281,0.8705915638547239,0.6973465391915828,0.7096918694431593,0.06701005153989337,0.01356964161172447
0.03000163193778413,0.009570877389946775,0.0785997816924414,0.8827060205900723,0.0086535366528262,0.45905358853368916,0.2797668987756389,0.034381119257753445,0.4781569452567769,0.20026085602043286,0.664454013570346
0.04249857111671481,0.2702285747775961,0.024469242448169955,0.4414603649484591,0.5430658111052334,0.5793042761983723,0.14655611446436279,0.472367783525502,0.6891312621526646,0.8447417717991024,0.8626025520160698
0.026701642202230605,0.8489867213366609,0.07114030599654385,0.32454328290658385,0.9386625755168788,0.6848398444218976,0.7421606696215949,0.7044691517686106,0.34347993019471246,0.7400236235576144,0.5978982714227005
0.07232133077825083,0.6988784192617781,0.03479557043415817,0.1897266111500907,0.5151288285064021,0.7157573819916665,0.15583747898707967,0.352465197293352,0.007656137392779816,0.945559644252939,0.31505192664629944
0.03768034160591883,0.34840541223097776,0.023090759459410717,0.20406594496675534,0.6059504873903847,0.34581939259012895,0.9220249609990424,0.18861475773351144,0.054932111128024985,0.8360599197534345,0.05669746577980772
0.05080933976481526,0.7707172276248478,0.03371170457666998,0.1747254055792079,0.8313109835602333,0.6367997894930144,0.307434771029786,0.9832594071289354,0.36793789614095107,0.7078606505664017,0.9278340203260407
0.12953417917539714,0.25411379422560254,0.010743722006423059,0.1550189960419066,0.17021919729105317,0.25845651947798054,0.9080080404919018,0.2470171741196674,0.1631356160442009,0.8748371479198802,0.5908942532209579
0.014320198249256533,0.6018124467739172,0.04128566791243495,0.9336941212229545,0.975991455801348,0.9092356057877855,0.7153293474008955,0.5019829901297184,0.6708895743163927,0.5345462691666728,0.16157816363160327
0.03430001654057528,0.9726767997564283,0.08391590281367058,0.24145211504890718,0.9068173431942309,0.10666737454257258,0.4074544028189817,0.22106483345359906,0.641028387994772,0.10018249722312211,0.247695393188331
0.07921987020008532,0.2928875942894703,0.05612096986207198,0.7162285810025324,0.495089188235705,0.2250167759286038,0.7639820405928036,0.518456123504306,0.7040621288502227,0.7475684599640785,0.888331516633989
0.06540259557055375,0.522103008186459,0.03262179773244135,0.06978955200521775,0.6206319960860701,0.8693782742768066,0.1814487721728334,0.04545267646114881,0.8802757483370162,0.2716027688975877,0.4340187307192066
0.02245378355182953,0.6465605206651072,0.04679229129845592,0.4720678786519471,0.7150411372058308,0.5412396397788684,0.6728293492696229,0.3991380943115287,0.5056344620222787,0.17851963796567205,0.4887463868199642
0.14987028992822693,0.6744451269751213,0.03044847523028592,0.7644937173797894,0.5983356999746364,0.031169975698556174,0.8285737559518735,0.7010308059033934,0.5438954164187259,0.9519430172649345,0.9974651855553057
0.1324215233016026,0.18209668172329785,0.07210339423549351,0.969430238787984,0.569352992426168,0.3031097040662407,0.6372839302189608,0.18237329567621063,0.024419742770208974,0.11797193340975387,0.5398353477195491
0.10805198203690142,0.7306774479914636,0.01965321281711645,0.741338026024545,0.8788937862056498,0.5292306599225975,0.9111410581348169,0.27765273303299554,0.19330522148323248,0.8023057868542748,0.8034838412749038
0.10602917195346527,0.7170774635630213,0.020274551967673117,0.3186545826451579,0.36931041967293043,0.30956263296528885,0.6831714152308838,0.35875044995160743,0.8195046480994428,0.3954877836584654,0.8315259046305424
0.08782861378556724,0.9245552436850833,0.04836729323845786,0.8250278569107026,0.8963848407166681,0.4494126623770798,0.5365063864549188,0.05383363504884886,0.6936663785339463,0.5830137384631561,0.6953599293418686
0.00689412301971415,0.2905031923932665,0.08807423232893218,0.45983642150986026,0.9296296718349947,0.9238004089294296,0.3965128535965782,0.8642102544566013,0.7835805561109069,0.9009828832505192,0.7361693868426469
0.08990408309922175,0.7163001185255442,0.023968580781141554,0.7847720047551969,0.5498030471339739,0.27828745153830514,0.5907109000150624,0.5095244828726948,0.5478501619163934,0.2730423823914736,0.43291906878210207
0.025991203233988975,0.9841039115208031,0.005290820093360707,0.7388921567139277,0.907673163358885,0.8677203112711445,0.2502581613617727,0.6760368384703568,0.6830171265082154,0.8430384001652833,0.1617565216885748
0.017683132897729725,0.2861130613495956,0.07787312447376378,0.08633563136767397,0.11836318022761161,0.4725402825363956,0.10653399334531766,0.4715171699315749,0.8345058035192807,0.576282712457857,0.4215214922322813
0.06618865001037337,0.25609014243247363,0.056646029449253225,0.4339242853448756,0.6184864670475965,0.6920179859101162,0.01036852464990734,0.035051999861503536,0.1821507917862546,0.7016083374021757,0.2197137958683798
0.12590671282229335,0.7214455799917736,0.003434981501083074,0.5584943825032358,0.28241715540305146,0.5691783838665222,0.8740975313734478,0.4327788470744266,0.06243254341415405,0.4736391392663748,0.4168831797699737
0.037602288855300814,0.9804714048224847,0.010791978410958842,0.5308253530035398,0.36916058328531876,0.44190551170594783,0.46631431622067077,0.7692764852548668,0.5008301016048391,0.2500352560350614,0.8047170389579098
0.03454418887757221,0.9887739584756682,0.06312499048411781,0.4990385104035262,0.02698655314826648,0.46497798140456725,0.3152146388129684,0.3904263153754133,0.38646895000768755,0.6368767417215617,0.5914882424457604
0.08810925677505736,0.36301407566342014,0.11282412667291175,0.7827668482517598,0.3155091304038108,0.8361849294424379,0.3005420150948096,0.06829055198390355,0.7188067107307213,0.4966597969201767,0.6271122798611394
0.043251254825940874,0.6019766458234832,0.02532925003120883,0.6028803185218278,0.8637297809457536,0.5347061764261131,0.39325735823761443,0.8643109927406527,0.9998626697126821,0.24925289327455247,0.5501717810453427
0.08894524838744859,0.8377012594798783,0.016466969052634492,0.9808380809317013,0.16167468158070042,0.4368378653812143,0.606533584897463,0.6020627096370058,0.1104884087405803,0.09460009443745776,0.365285202117015
0.08122074851875855,0.1742189291639039,0.06474473371877058,0.17316383483759623,0.9827232729078542,0.5962985124860609,0.8643493959402831,0.10695255676670634,0.7805677093342664,0.505043875781335,0.6759342977372327
0.04383737293842328,0.9285356534509233,0.0333500396620926,0.5577744678945213,0.061529184978378004,0.027630842842499614,0.6063054606646303,0.5471375508816421,0.18989628471474496,0.04749593770265681,0.4204485258399818
0.029324665817726366,0.7417755927028579,0.028209381984438807,0.6259580681839536,0.10936519893815355,0.8583985518142306,0.809786385116427,0.011252325435959998,0.6471755384180924,0.5761326640432769,0.04562025388131974
0.051879363703816614,0.8785042188504393,0.07731748689481993,0.8565990867053018,0.7009667149587354,0.4343710555665685,0.9769614694011469,0.2908854301212558,0.9355605160389979,0.16208500526895453,0.7078902344497479
0.05277227394392641,0.8884833139546215,0.021868216892567148,0.7188314025682944,0.7653513184267653,0.6645845078730416,0.4479560110529123,0.17193048196275074,0.2569991489294864,0.33632725012002884,0.14409751955255068
0.015928031668772442,0.5920118267930652,0.09466382535407096,0.3845455337466699,0.46825822356857005,0.35304301946275407,0.08878489158059888,0.26353430904632447,0.45891952382876444,0.7411943018283081,0.927755157737663
